Duration (hours)
11.21
11.69
9.47
9.75
10.23
8.01
11.0
8.77
9.26
11.46
10.0
10.76
11.25
9.03
8.96
9.72
10.21
7.99
8.26
8.75
6.53
9.51
7.29
7.78
11.46
12.22
10.49
10.76
11.25
9.03
12.01
9.79
10.28
9.72
10.21
7.99
10.97
8.75
9.24
9.51
7.29
7.78
8.54
11.95
11.95
12.5
12.5
11.53
11.95
11.95
12.5
12.5
11.53
9.86
11.9
10.42
11.88
10.42
11.18
11.67
9.45
11.9
10.42
11.88
10.42
11.18
11.67
9.45
12.46
12.46
11.48
12.43
10.97
11.74
12.22
10.0
12.5
12.43
11.46
11.74
12.22
10.0
10.76
11.25
11.95
12.5
12.5
11.53
12.5
12.5
11.53
12.08
12.08
12.5
12.5
12.08
10.42
12.46
10.97
12.43
10.97
11.74
12.22
10.0
12.46
10.97
12.43
10.97
11.74
12.22
10.0
12.04
11.53
12.29
10.56
12.01
12.29
10.56
11.32
11.81
10.42
12.46
10.97
12.43
10.97
11.74
12.22
10.0
12.46
10.97
12.43
10.97
11.74
12.22
10.0
12.04
11.53
12.29
10.56
12.01
12.29
10.56
11.32
11.81
10.37
8.89
11.39
10.35
8.89
9.65
10.14
7.92
10.93
12.39
10.93
11.69
12.18
9.95
11.95
10.9
9.45
10.21
10.7
8.47
11.95
10.97
10.9
11.67
12.15
9.93
10.21
10.7
8.47
11.46
9.24
9.72
10.93
12.39
10.93
11.69
12.18
9.95
11.95
10.9
9.45
10.21
10.7
8.47
11.95
10.97
10.9
11.67
12.15
9.93
10.21
10.7
8.47
11.46
9.24
9.72
11.48
12.25
10.51
11.97
12.25
10.51
11.27
11.76
12.5
11.53
11.46
12.22
10.49
10.76
11.25
9.03
12.01
9.79
10.28
11.53
12.29
12.22
10.49
11.25
11.74
12.01
9.79
10.28
11.04
12.5
12.5
11.39
11.95
11.95
10.97
11.95
11.95
10.97
12.5
11.53
11.53
12.29
11.39
11.95
11.95
10.97
11.95
11.95
10.97
12.5
11.53
11.53
12.29
11.34
9.86
12.36
11.32
9.86
10.63
11.11
8.89
11.9
11.9
10.93
11.88
10.42
11.18
11.67
9.45
11.95
11.88
10.9
11.18
11.67
9.45
12.43
10.21
10.7
11.9
11.9
10.93
11.88
10.42
11.18
11.67
9.45
11.95
11.88
10.9
11.18
11.67
9.45
12.43
10.21
10.7
12.46
11.48
11.48
12.25
12.5
12.43
11.46
11.74
12.22
10.0
10.76
11.25
12.5
11.46
12.22
10.76
11.25
12.01
11.95
11.95
10.97
12.5
11.53
11.53
12.29
12.5
11.53
11.53
12.29
12.08
11.95
12.5
12.5
11.53
12.5
12.5
11.53
12.08
12.08
11.9
10.42
11.88
10.42
11.18
11.67
9.45
12.46
12.46
11.48
12.43
10.97
11.74
12.22
10.0
12.5
12.43
11.46
11.74
12.22
10.0
10.76
11.25
12.46
12.46
11.48
12.43
10.97
11.74
12.22
10.0
12.5
12.43
11.46
11.74
12.22
10.0
10.76
11.25
12.04
12.04
12.01
12.29
10.56
11.32
11.81
12.01
11.32
11.81
12.57
11.9
10.42
11.88
10.42
11.18
11.67
9.45
12.46
12.46
11.48
12.43
10.97
11.74
12.22
10.0
12.5
12.43
11.46
11.74
12.22
10.0
10.76
11.25
12.46
12.46
11.48
12.43
10.97
11.74
12.22
10.0
12.5
12.43
11.46
11.74
12.22
10.0
10.76
11.25
12.04
12.04
12.01
12.29
10.56
11.32
11.81
12.01
11.32
11.81
12.57
10.37
11.83
10.37
11.14
11.62
9.4
11.39
10.35
8.89
9.65
10.14
7.92
11.39
12.15
10.42
10.35
11.11
11.6
9.38
9.65
10.14
7.92
10.9
8.68
9.17
12.39
10.93
11.69
12.18
9.95
12.46
12.39
11.41
11.69
12.18
9.95
10.72
11.21
11.95
10.97
10.9
11.67
12.15
9.93
10.21
10.7
8.47
11.46
9.24
9.72
12.43
10.97
11.74
12.22
11.67
12.15
9.93
10.7
11.18
11.46
9.24
9.72
10.49
12.39
10.93
11.69
12.18
9.95
12.46
12.39
11.41
11.69
12.18
9.95
10.72
11.21
11.95
10.97
10.9
11.67
12.15
9.93
10.21
10.7
8.47
11.46
9.24
9.72
12.43
10.97
11.74
12.22
11.67
12.15
9.93
10.7
11.18
11.46
9.24
9.72
10.49
11.97
12.25
10.51
11.27
11.76
11.97
11.27
11.76
12.52
11.53
12.29
12.22
10.49
11.25
11.74
12.01
9.79
10.28
11.04
12.29
11.25
11.74
12.5
11.04
12.36
12.36
11.39
11.95
11.95
11.95
11.95
12.5
11.95
12.5
12.5
12.5
12.5
11.95
12.5
12.5
12.5
12.5
11.9
11.39
12.15
10.42
11.88
12.15
10.42
11.18
11.67
12.46
12.46
12.43
10.97
11.74
12.22
12.43
11.74
12.22
12.46
12.46
12.43
10.97
11.74
12.22
12.43
11.74
12.22
12.29
12.36
11.39
11.39
12.15
11.95
11.95
11.95
11.95
12.5
12.5
11.95
11.95
12.5
12.5
11.9
11.9
11.88
12.15
10.42
11.18
11.67
11.88
11.18
11.67
12.43
12.46
12.43
11.74
12.22
12.46
12.43
11.74
12.22
