Demand
65.0
69.0
69.0
58.0
58.0
62.0
58.0
58.0
76.0
76.0
65.0
65.0
69.0
65.0
58.0
58.0
65.0
80.0
69.0
69.0
73.0
69.0
62.0
62.0
69.0
69.0
69.0
73.0
69.0
62.0
62.0
69.0
58.0
62.0
58.0
62.0
58.0
62.0
55.0
62.0
58.0
64.0
57.0
75.0
57.0
64.0
68.0
68.0
64.0
57.0
75.0
57.0
64.0
68.0
68.0
57.0
57.0
61.0
57.0
57.0
68.0
86.0
64.0
68.0
75.0
79.0
79.0
68.0
68.0
72.0
68.0
61.0
68.0
79.0
57.0
61.0
68.0
72.0
72.0
61.0
61.0
65.0
61.0
61.0
75.0
79.0
86.0
90.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
57.0
64.0
68.0
68.0
68.0
72.0
72.0
61.0
61.0
65.0
61.0
61.0
79.0
79.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
83.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
61.0
65.0
61.0
65.0
61.0
65.0
58.0
65.0
61.0
64.0
57.0
57.0
75.0
57.0
64.0
68.0
68.0
68.0
57.0
61.0
61.0
64.0
68.0
75.0
79.0
79.0
68.0
68.0
72.0
68.0
61.0
68.0
57.0
57.0
57.0
61.0
61.0
68.0
68.0
57.0
57.0
61.0
57.0
57.0
72.0
61.0
61.0
65.0
61.0
61.0
61.0
61.0
65.0
61.0
61.0
57.0
75.0
57.0
64.0
68.0
68.0
57.0
57.0
61.0
57.0
57.0
68.0
57.0
61.0
61.0
64.0
68.0
75.0
79.0
79.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
57.0
57.0
57.0
61.0
61.0
68.0
68.0
57.0
57.0
61.0
57.0
57.0
72.0
61.0
61.0
65.0
61.0
61.0
61.0
61.0
65.0
61.0
61.0
79.0
61.0
68.0
72.0
72.0
65.0
75.0
79.0
86.0
90.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
57.0
64.0
68.0
68.0
68.0
72.0
72.0
61.0
61.0
65.0
61.0
61.0
79.0
79.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
83.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
61.0
61.0
58.0
65.0
61.0
79.0
83.0
83.0
65.0
57.0
61.0
61.0
61.0
65.0
65.0
72.0
72.0
61.0
61.0
65.0
61.0
61.0
76.0
65.0
65.0
69.0
65.0
58.0
58.0
65.0
65.0
65.0
69.0
65.0
58.0
58.0
65.0
68.0
75.0
79.0
79.0
61.0
79.0
83.0
83.0
65.0
90.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
65.0
72.0
65.0
72.0
69.0
76.0
65.0
72.0
58.0
65.0
65.0
57.0
61.0
61.0
68.0
68.0
57.0
57.0
61.0
57.0
57.0
72.0
61.0
61.0
65.0
61.0
61.0
61.0
61.0
65.0
61.0
61.0
72.0
72.0
61.0
61.0
65.0
61.0
61.0
76.0
65.0
65.0
69.0
65.0
58.0
58.0
65.0
65.0
65.0
69.0
65.0
58.0
58.0
65.0
83.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
61.0
65.0
61.0
61.0
65.0
61.0
61.0
65.0
58.0
58.0
65.0
61.0
76.0
76.0
80.0
76.0
69.0
69.0
76.0
65.0
69.0
65.0
58.0
58.0
65.0
69.0
65.0
58.0
58.0
65.0
69.0
62.0
62.0
69.0
58.0
58.0
65.0
58.0
58.0
65.0
69.0
65.0
58.0
58.0
65.0
69.0
65.0
58.0
58.0
65.0
69.0
62.0
62.0
69.0
58.0
58.0
65.0
58.0
58.0
58.0
58.0
86.0
86.0
90.0
86.0
90.0
90.0
90.0
90.0
83.0
83.0
90.0
86.0
90.0
86.0
90.0
90.0
90.0
83.0
83.0
90.0
89.0
89.0
89.0
86.0
86.0
90.0
79.0
79.0
90.0
83.0
79.0
83.0
90.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
82.0
82.0
86.0
82.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
71.0
82.0
75.0
71.0
75.0
82.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
82.0
75.0
71.0
75.0
82.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
86.0
82.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
75.0
79.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
90.0
90.0
75.0
82.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
90.0
90.0
83.0
83.0
90.0
90.0
90.0
90.0
83.0
83.0
90.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
76.0
76.0
83.0
72.0
72.0
79.0
65.0
72.0
72.0
86.0
90.0
86.0
90.0
90.0
90.0
90.0
83.0
83.0
90.0
90.0
86.0
90.0
90.0
90.0
90.0
83.0
90.0
90.0
87.0
87.0
90.0
90.0
90.0
90.0
83.0
83.0
90.0
87.0
87.0
87.0
87.0
87.0
87.0
87.0
80.0
87.0
87.0
90.0
90.0
87.0
87.0
90.0
90.0
83.0
83.0
87.0
83.0
87.0
87.0
87.0
87.0
80.0
80.0
87.0
86.0
86.0
90.0
86.0
90.0
90.0
90.0
90.0
83.0
83.0
90.0
75.0
86.0
79.0
75.0
79.0
86.0
90.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
79.0
75.0
79.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
90.0
86.0
90.0
90.0
90.0
90.0
83.0
83.0
90.0
79.0
83.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
79.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
83.0
87.0
83.0
76.0
83.0
90.0
90.0
90.0
83.0
83.0
90.0
87.0
87.0
87.0
87.0
83.0
87.0
83.0
76.0
83.0
87.0
83.0
76.0
83.0
87.0
80.0
87.0
76.0
83.0
76.0
76.0
90.0
90.0
83.0
87.0
83.0
87.0
87.0
87.0
87.0
80.0
80.0
87.0
86.0
90.0
86.0
90.0
90.0
90.0
83.0
83.0
90.0
75.0
86.0
79.0
75.0
79.0
86.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
79.0
75.0
79.0
79.0
79.0
72.0
79.0
90.0
86.0
90.0
90.0
90.0
83.0
83.0
90.0
79.0
83.0
83.0
83.0
87.0
83.0
76.0
83.0
79.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
90.0
83.0
76.0
90.0
90.0
90.0
83.0
83.0
90.0
87.0
87.0
87.0
87.0
83.0
87.0
83.0
76.0
83.0
87.0
83.0
76.0
83.0
87.0
80.0
87.0
76.0
83.0
76.0
76.0
86.0
86.0
90.0
86.0
90.0
90.0
90.0
90.0
83.0
83.0
90.0
89.0
89.0
89.0
86.0
86.0
78.0
89.0
82.0
78.0
82.0
89.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
89.0
82.0
78.0
82.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
89.0
86.0
86.0
82.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
82.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
86.0
86.0
90.0
90.0
90.0
90.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
79.0
79.0
90.0
83.0
79.0
83.0
90.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
68.0
79.0
72.0
90.0
68.0
72.0
79.0
83.0
83.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
79.0
72.0
90.0
68.0
72.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
83.0
79.0
83.0
90.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
72.0
76.0
76.0
76.0
80.0
76.0
69.0
69.0
76.0
90.0
87.0
87.0
72.0
79.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
76.0
76.0
80.0
76.0
69.0
69.0
76.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
87.0
87.0
87.0
80.0
80.0
87.0
87.0
87.0
87.0
80.0
80.0
87.0
76.0
80.0
76.0
69.0
69.0
76.0
80.0
76.0
69.0
69.0
76.0
80.0
73.0
73.0
80.0
69.0
69.0
76.0
62.0
69.0
69.0
71.0
82.0
75.0
71.0
75.0
82.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
82.0
75.0
71.0
75.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
86.0
82.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
75.0
79.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
90.0
90.0
75.0
82.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
90.0
90.0
83.0
83.0
90.0
90.0
90.0
90.0
83.0
83.0
90.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
76.0
76.0
83.0
72.0
72.0
79.0
65.0
72.0
72.0
71.0
64.0
82.0
60.0
64.0
71.0
75.0
75.0
64.0
64.0
68.0
64.0
57.0
57.0
64.0
75.0
71.0
75.0
82.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
86.0
64.0
68.0
75.0
79.0
79.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
82.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
64.0
71.0
75.0
75.0
64.0
64.0
68.0
64.0
57.0
57.0
64.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
65.0
65.0
72.0
61.0
61.0
68.0
61.0
61.0
75.0
71.0
75.0
82.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
86.0
64.0
68.0
75.0
79.0
79.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
82.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
64.0
71.0
75.0
75.0
64.0
64.0
68.0
64.0
57.0
57.0
64.0
75.0
79.0
79.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
68.0
61.0
61.0
68.0
72.0
65.0
65.0
72.0
61.0
61.0
68.0
61.0
61.0
75.0
79.0
86.0
90.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
90.0
90.0
75.0
82.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
90.0
90.0
83.0
83.0
90.0
90.0
90.0
90.0
83.0
83.0
90.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
76.0
76.0
83.0
72.0
72.0
79.0
65.0
72.0
72.0
86.0
90.0
90.0
90.0
90.0
83.0
83.0
90.0
68.0
75.0
79.0
79.0
72.0
61.0
68.0
79.0
83.0
83.0
72.0
72.0
76.0
72.0
65.0
65.0
72.0
90.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
72.0
76.0
72.0
65.0
72.0
76.0
72.0
65.0
65.0
72.0
76.0
69.0
69.0
76.0
65.0
65.0
72.0
58.0
65.0
65.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
90.0
90.0
83.0
83.0
90.0
90.0
90.0
90.0
90.0
83.0
83.0
90.0
90.0
83.0
83.0
90.0
87.0
87.0
83.0
83.0
90.0
76.0
83.0
83.0
75.0
79.0
79.0
68.0
68.0
72.0
68.0
61.0
61.0
68.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
68.0
72.0
68.0
61.0
68.0
72.0
61.0
68.0
72.0
65.0
72.0
61.0
61.0
68.0
61.0
61.0
90.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
76.0
65.0
72.0
76.0
65.0
65.0
72.0
76.0
69.0
76.0
65.0
65.0
72.0
58.0
65.0
65.0
90.0
90.0
90.0
83.0
83.0
90.0
90.0
90.0
90.0
83.0
83.0
90.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
76.0
76.0
83.0
72.0
72.0
79.0
65.0
72.0
72.0
87.0
87.0
83.0
87.0
83.0
76.0
76.0
83.0
87.0
83.0
76.0
76.0
83.0
87.0
80.0
80.0
87.0
76.0
76.0
83.0
69.0
76.0
76.0
83.0
87.0
83.0
76.0
76.0
83.0
87.0
83.0
76.0
76.0
83.0
87.0
80.0
80.0
87.0
76.0
76.0
83.0
76.0
76.0
76.0
65.0
65.0
72.0
76.0
69.0
76.0
65.0
65.0
72.0
58.0
65.0
65.0
76.0
69.0
69.0
76.0
65.0
65.0
72.0
58.0
65.0
65.0
69.0
69.0
76.0
62.0
69.0
69.0
58.0
65.0
65.0
58.0
90.0
90.0
90.0
90.0
90.0
87.0
90.0
90.0
90.0
87.0
87.0
90.0
90.0
82.0
86.0
82.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
86.0
82.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
90.0
86.0
90.0
90.0
90.0
90.0
83.0
83.0
90.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
90.0
90.0
83.0
83.0
90.0
90.0
90.0
90.0
90.0
83.0
83.0
90.0
90.0
83.0
83.0
90.0
87.0
87.0
83.0
83.0
90.0
76.0
83.0
83.0
90.0
90.0
90.0
87.0
87.0
90.0
90.0
82.0
86.0
82.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
86.0
82.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
90.0
86.0
90.0
90.0
90.0
90.0
83.0
83.0
90.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
90.0
90.0
83.0
90.0
90.0
90.0
90.0
90.0
83.0
83.0
90.0
90.0
83.0
83.0
90.0
87.0
87.0
83.0
83.0
90.0
76.0
83.0
83.0
90.0
90.0
85.0
89.0
85.0
89.0
89.0
89.0
89.0
82.0
82.0
89.0
89.0
85.0
89.0
89.0
89.0
89.0
82.0
82.0
89.0
89.0
86.0
86.0
89.0
89.0
89.0
89.0
82.0
82.0
89.0
86.0
86.0
86.0
86.0
86.0
86.0
90.0
90.0
86.0
86.0
79.0
86.0
86.0
86.0
86.0
90.0
86.0
90.0
90.0
90.0
90.0
83.0
83.0
90.0
75.0
86.0
79.0
75.0
79.0
86.0
90.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
86.0
79.0
75.0
79.0
86.0
90.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
90.0
86.0
90.0
90.0
90.0
90.0
83.0
83.0
90.0
79.0
83.0
90.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
79.0
86.0
90.0
90.0
79.0
79.0
83.0
79.0
72.0
72.0
79.0
83.0
83.0
87.0
83.0
76.0
76.0
83.0
90.0
90.0
90.0
83.0
83.0
90.0
87.0
87.0
87.0
87.0
83.0
87.0
83.0
76.0
76.0
83.0
87.0
83.0
76.0
76.0
83.0
87.0
80.0
80.0
87.0
76.0
76.0
83.0
69.0
76.0
76.0
78.0
89.0
82.0
78.0
82.0
89.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
89.0
82.0
78.0
82.0
89.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
89.0
86.0
86.0
82.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
82.0
89.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
86.0
86.0
90.0
90.0
90.0
90.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
86.0
79.0
79.0
86.0
90.0
83.0
83.0
90.0
79.0
79.0
86.0
72.0
79.0
79.0
78.0
71.0
89.0
67.0
71.0
78.0
82.0
82.0
71.0
71.0
75.0
71.0
64.0
64.0
71.0
82.0
78.0
82.0
89.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
71.0
75.0
82.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
89.0
86.0
86.0
71.0
78.0
82.0
82.0
71.0
71.0
75.0
71.0
64.0
64.0
71.0
82.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
86.0
86.0
90.0
86.0
79.0
79.0
86.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
75.0
68.0
68.0
75.0
79.0
72.0
72.0
79.0
68.0
68.0
75.0
61.0
68.0
68.0
82.0
78.0
82.0
89.0
82.0
82.0
86.0
82.0
75.0
75.0
82.0
71.0
75.0
82.0
86.0
86.0
75.0
75.0
79.0
75.0
68.0
68.0
75.0
89.0
86.0
86.0
71.0
78.0
82.0
82.0
