Duration (hours)
9.03
9.58
9.03
8.06
8.06
9.03
9.03
9.03
9.58
9.03
8.06
8.06
9.03
7.5
8.06
7.5
6.53
6.53
7.5
8.06
7.5
6.53
6.53
7.5
8.06
7.08
7.08
8.06
6.53
6.53
7.5
5.56
6.53
6.53
12.5
10.97
10.97
12.5
11.53
10.97
11.53
12.5
11.53
11.53
12.08
11.53
10.56
10.56
11.53
11.53
10.97
9.45
9.45
10.97
10.0
12.5
9.45
10.0
10.97
11.53
11.53
10.0
10.0
10.56
10.0
9.03
9.03
10.0
10.97
9.45
9.45
10.97
10.0
12.5
9.45
10.0
10.97
11.53
11.53
10.0
10.0
10.56
10.0
9.03
9.03
10.0
12.15
12.15
12.15
11.74
11.74
8.89
8.89
10.42
9.45
11.95
8.89
9.45
10.42
10.97
10.97
9.45
9.45
10.0
9.45
8.47
8.47
9.45
7.36
8.89
7.92
10.42
7.36
7.92
8.89
9.45
9.45
7.92
7.92
8.47
7.92
6.95
6.95
7.92
8.89
7.92
10.42
7.36
7.92
8.89
9.45
9.45
7.92
7.92
8.47
7.92
6.95
6.95
7.92
9.45
11.95
8.89
9.45
10.42
10.97
10.97
9.45
9.45
10.0
9.45
8.47
8.47
9.45
10.97
7.92
8.47
9.45
10.0
10.0
8.47
8.47
9.03
8.47
7.5
7.5
8.47
10.42
10.97
11.95
12.5
12.5
10.97
10.97
11.53
10.97
10.0
10.0
10.97
7.92
8.89
9.45
9.45
7.92
7.92
8.47
7.92
6.95
6.95
7.92
9.45
10.0
10.0
8.47
8.47
9.03
8.47
7.5
7.5
8.47
10.97
10.97
9.45
9.45
10.0
9.45
8.47
8.47
9.45
11.53
10.0
10.0
10.56
10.0
9.03
9.03
10.0
10.0
10.0
10.56
10.0
9.03
9.03
10.0
8.47
9.03
8.47
7.5
7.5
8.47
9.03
8.47
7.5
7.5
8.47
9.03
8.06
8.06
9.03
7.5
7.5
8.47
6.53
7.5
7.5
11.53
11.53
12.08
11.53
12.08
12.08
12.08
12.08
11.11
11.11
12.08
11.53
11.53
12.08
11.53
12.08
12.08
12.08
12.08
11.11
11.11
12.08
10.97
10.97
12.5
11.53
10.97
11.53
12.5
11.53
11.53
12.08
11.53
10.56
10.56
11.53
9.45
10.97
10.0
12.5
9.45
10.0
10.97
11.53
11.53
10.0
10.0
10.56
10.0
9.03
9.03
10.0
10.97
10.0
12.5
9.45
10.0
10.97
11.53
11.53
10.0
10.0
10.56
10.0
9.03
9.03
10.0
11.53
10.97
11.53
12.5
11.53
11.53
12.08
11.53
10.56
10.56
11.53
10.0
10.56
11.53
12.08
12.08
10.56
10.56
11.11
10.56
9.58
9.58
10.56
12.5
12.08
12.08
10.0
10.97
11.53
11.53
10.0
10.0
10.56
10.0
9.03
9.03
10.0
11.53
12.08
12.08
10.56
10.56
11.11
10.56
9.58
9.58
10.56
11.53
11.53
12.08
11.53
10.56
10.56
11.53
12.08
12.08
12.08
11.11
11.11
12.08
12.08
12.08
12.08
11.11
11.11
12.08
10.56
11.11
10.56
9.58
9.58
10.56
11.11
10.56
9.58
9.58
10.56
11.11
10.14
10.14
11.11
9.58
9.58
10.56
8.61
9.58
9.58
11.53
10.0
10.0
11.53
10.56
10.0
10.56
11.53
12.08
12.08
10.56
10.56
11.11
10.56
9.58
9.58
10.56
12.29
12.29
9.45
9.45
10.97
10.0
12.5
9.45
10.0
10.97
11.53
11.53
10.0
10.0
10.56
10.0
9.03
9.03
10.0
7.92
9.45
8.47
10.97
7.92
8.47
9.45
10.0
10.0
8.47
8.47
9.03
8.47
7.5
7.5
8.47
9.45
8.47
10.97
7.92
8.47
9.45
10.0
10.0
8.47
8.47
9.03
8.47
7.5
7.5
8.47
10.0
12.5
9.45
10.0
10.97
11.53
11.53
10.0
10.0
10.56
10.0
9.03
9.03
10.0
11.53
8.47
9.03
10.0
10.56
10.56
9.03
9.03
9.58
9.03
8.06
8.06
9.03
10.97
11.53
12.5
11.53
11.53
12.08
11.53
10.56
10.56
11.53
8.47
9.45
10.0
10.0
8.47
8.47
9.03
8.47
7.5
7.5
8.47
10.0
10.56
10.56
9.03
9.03
9.58
9.03
8.06
8.06
9.03
11.53
11.53
10.0
10.0
10.56
10.0
9.03
9.03
10.0
12.08
10.56
10.56
11.11
10.56
9.58
9.58
10.56
10.56
10.56
11.11
10.56
9.58
9.58
10.56
9.03
9.58
9.03
8.06
8.06
9.03
9.58
9.03
8.06
8.06
9.03
9.58
8.61
8.61
9.58
8.06
8.06
9.03
7.08
8.06
8.06
12.29
12.29
9.45
9.45
10.97
10.0
12.5
9.45
10.0
10.97
11.53
11.53
10.0
10.0
10.56
10.0
9.03
9.03
10.0
7.92
9.45
8.47
10.97
7.92
8.47
9.45
10.0
10.0
8.47
8.47
9.03
8.47
7.5
7.5
8.47
9.45
8.47
10.97
7.92
8.47
9.45
10.0
10.0
8.47
8.47
9.03
8.47
7.5
7.5
8.47
10.0
12.5
9.45
10.0
10.97
11.53
11.53
10.0
10.0
10.56
10.0
9.03
9.03
10.0
11.53
8.47
9.03
10.0
10.56
10.56
9.03
9.03
9.58
9.03
8.06
8.06
9.03
10.97
11.53
12.5
11.53
11.53
12.08
11.53
10.56
10.56
11.53
8.47
9.45
10.0
10.0
8.47
8.47
9.03
8.47
7.5
7.5
8.47
10.0
10.56
10.56
9.03
9.03
9.58
9.03
8.06
8.06
9.03
11.53
11.53
10.0
10.0
10.56
10.0
9.03
9.03
10.0
12.08
10.56
10.56
11.11
10.56
9.58
9.58
10.56
10.56
10.56
11.11
10.56
9.58
9.58
10.56
9.03
9.58
9.03
8.06
8.06
9.03
9.58
9.03
8.06
8.06
9.03
9.58
8.61
8.61
9.58
8.06
8.06
9.03
7.08
8.06
8.06
12.15
12.15
12.15
11.74
11.74
10.63
12.15
11.18
10.63
11.18
12.15
11.18
11.18
11.74
11.18
10.21
10.21
11.18
12.15
11.18
10.63
11.18
12.15
11.18
11.18
11.74
11.18
10.21
10.21
11.18
12.15
11.74
11.74
11.18
11.74
11.74
11.74
12.29
11.74
10.76
10.76
11.74
11.18
12.15
11.18
11.18
11.74
11.18
10.21
10.21
11.18
11.74
11.74
12.29
11.74
10.76
10.76
11.74
11.74
11.74
12.29
12.29
12.29
12.29
11.74
12.29
11.74
10.76
10.76
11.74
12.29
11.74
10.76
10.76
11.74
12.29
11.32
11.32
12.29
10.76
10.76
11.74
9.79
10.76
10.76
7.36
8.89
7.92
10.42
7.36
7.92
8.89
9.45
9.45
7.92
7.92
8.47
7.92
6.95
6.95
7.92
8.89
7.92
10.42
7.36
7.92
8.89
9.45
9.45
7.92
7.92
8.47
7.92
6.95
6.95
7.92
9.45
11.95
8.89
9.45
10.42
10.97
10.97
9.45
9.45
10.0
9.45
8.47
8.47
9.45
10.97
7.92
8.47
9.45
10.0
10.0
8.47
8.47
9.03
8.47
7.5
7.5
8.47
10.42
10.97
11.95
12.5
12.5
10.97
10.97
11.53
10.97
10.0
10.0
10.97
7.92
8.89
9.45
9.45
7.92
7.92
8.47
7.92
6.95
6.95
7.92
9.45
10.0
10.0
8.47
8.47
9.03
8.47
7.5
7.5
8.47
10.97
10.97
9.45
9.45
10.0
9.45
8.47
8.47
9.45
11.53
10.0
10.0
10.56
10.0
9.03
9.03
10.0
10.0
10.0
10.56
10.0
9.03
9.03
10.0
8.47
9.03
8.47
7.5
7.5
8.47
9.03
8.47
7.5
7.5
8.47
9.03
8.06
8.06
9.03
7.5
7.5
8.47
6.53
7.5
7.5
7.36
6.39
8.89
5.83
6.39
7.36
7.92
7.92
6.39
6.39
6.95
6.39
5.42
5.42
6.39
7.92
10.42
7.36
7.92
8.89
9.45
9.45
7.92
7.92
8.47
7.92
6.95
6.95
7.92
9.45
6.39
6.95
7.92
8.47
8.47
6.95
6.95
7.5
6.95
5.97
5.97
6.95
8.89
9.45
10.42
10.97
10.97
9.45
9.45
10.0
9.45
8.47
8.47
9.45
6.39
7.36
7.92
7.92
6.39
6.39
6.95
6.39
5.42
5.42
6.39
7.92
8.47
8.47
6.95
6.95
7.5
6.95
5.97
5.97
6.95
9.45
9.45
7.92
7.92
8.47
7.92
6.95
6.95
7.92
10.0
8.47
8.47
9.03
8.47
7.5
7.5
8.47
8.47
8.47
9.03
8.47
7.5
7.5
8.47
6.95
7.5
6.95
5.97
5.97
6.95
7.5
6.95
5.97
5.97
6.95
7.5
6.53
6.53
7.5
5.97
5.97
6.95
5.0
5.97
5.97
7.92
10.42
7.36
7.92
8.89
9.45
9.45
7.92
7.92
8.47
7.92
6.95
6.95
7.92
9.45
6.39
6.95
7.92
8.47
8.47
6.95
6.95
7.5
6.95
5.97
5.97
6.95
8.89
9.45
10.42
10.97
10.97
9.45
9.45
10.0
9.45
8.47
8.47
9.45
6.39
7.36
7.92
7.92
6.39
6.39
6.95
6.39
5.42
5.42
6.39
7.92
8.47
8.47
6.95
6.95
7.5
6.95
5.97
5.97
6.95
9.45
9.45
7.92
7.92
8.47
7.92
6.95
6.95
7.92
10.0
8.47
8.47
9.03
8.47
7.5
7.5
8.47
8.47
8.47
9.03
8.47
7.5
7.5
8.47
6.95
7.5
6.95
5.97
5.97
6.95
7.5
6.95
5.97
5.97
6.95
7.5
6.53
6.53
7.5
5.97
5.97
6.95
5.0
5.97
5.97
10.97
7.92
8.47
9.45
10.0
10.0
8.47
8.47
9.03
8.47
7.5
7.5
8.47
10.42
10.97
11.95
12.5
12.5
10.97
10.97
11.53
10.97
10.0
10.0
10.97
7.92
8.89
9.45
9.45
7.92
7.92
8.47
7.92
6.95
6.95
7.92
9.45
10.0
10.0
8.47
8.47
9.03
8.47
7.5
7.5
8.47
10.97
10.97
9.45
9.45
10.0
9.45
8.47
8.47
9.45
11.53
10.0
10.0
10.56
10.0
9.03
9.03
10.0
10.0
10.0
10.56
10.0
9.03
9.03
10.0
8.47
9.03
8.47
7.5
7.5
8.47
9.03
8.47
7.5
7.5
8.47
9.03
8.06
8.06
9.03
7.5
7.5
8.47
6.53
7.5
7.5
9.45
10.0
10.97
11.53
11.53
10.0
10.0
10.56
10.0
9.03
9.03
10.0
6.95
7.92
8.47
8.47
6.95
6.95
7.5
6.95
5.97
5.97
6.95
8.47
9.03
9.03
7.5
7.5
8.06
7.5
6.53
6.53
7.5
10.0
10.0
8.47
8.47
9.03
8.47
7.5
7.5
8.47
10.56
9.03
9.03
9.58
9.03
8.06
8.06
9.03
9.03
9.03
9.58
9.03
8.06
8.06
9.03
7.5
8.06
7.5
6.53
6.53
7.5
8.06
7.5
6.53
6.53
7.5
8.06
7.08
7.08
8.06
6.53
6.53
7.5
5.56
6.53
6.53
9.45
10.42
10.97
10.97
9.45
9.45
10.0
9.45
8.47
8.47
9.45
10.97
11.53
11.53
10.0
10.0
10.56
10.0
9.03
9.03
10.0
12.5
12.5
10.97
10.97
11.53
10.97
10.0
10.0
10.97
11.53
11.53
12.08
11.53
10.56
10.56
11.53
11.53
11.53
12.08
11.53
10.56
10.56
11.53
10.0
10.56
10.0
9.03
9.03
10.0
10.56
10.0
9.03
9.03
10.0
10.56
9.58
9.58
10.56
9.03
9.03
10.0
8.06
9.03
9.03
7.92
8.47
8.47
6.95
6.95
7.5
6.95
5.97
5.97
6.95
9.45
9.45
7.92
7.92
8.47
7.92
6.95
6.95
7.92
10.0
8.47
8.47
9.03
8.47
7.5
7.5
8.47
8.47
8.47
9.03
8.47
7.5
7.5
8.47
6.95
7.5
6.95
5.97
5.97
6.95
7.5
6.95
5.97
5.97
6.95
7.5
6.53
6.53
7.5
5.97
5.97
6.95
5.0
5.97
5.97
10.0
10.0
8.47
8.47
9.03
8.47
7.5
7.5
8.47
10.56
9.03
9.03
9.58
9.03
8.06
8.06
9.03
9.03
9.03
9.58
9.03
8.06
8.06
9.03
7.5
8.06
7.5
6.53
6.53
7.5
8.06
7.5
6.53
6.53
7.5
8.06
7.08
7.08
8.06
6.53
6.53
7.5
5.56
6.53
6.53
11.53
10.0
10.0
10.56
10.0
9.03
9.03
10.0
10.0
10.0
10.56
10.0
9.03
9.03
10.0
8.47
9.03
8.47
7.5
7.5
8.47
9.03
8.47
7.5
7.5
8.47
9.03
8.06
8.06
9.03
7.5
7.5
8.47
6.53
7.5
7.5
10.56
10.56
11.11
10.56
9.58
9.58
10.56
9.03
9.58
9.03
8.06
8.06
9.03
9.58
9.03
8.06
8.06
9.03
9.58
8.61
8.61
9.58
8.06
8.06
9.03
7.08
8.06
8.06
9.03
9.58
9.03
8.06
8.06
9.03
9.58
9.03
8.06
8.06
9.03
9.58
8.61
8.61
9.58
8.06
8.06
9.03
7.08
8.06
8.06
8.06
7.5
6.53
6.53
7.5
8.06
7.08
7.08
8.06
6.53
6.53
7.5
5.56
6.53
6.53
8.06
7.08
7.08
8.06
6.53
6.53
7.5
5.56
6.53
6.53
7.08
7.08
8.06
6.11
7.08
7.08
5.56
6.53
6.53
5.56
11.95
11.95
12.5
11.95
12.5
12.5
12.5
12.5
11.53
11.53
12.5
11.95
11.95
12.5
11.95
12.5
12.5
12.5
12.5
11.53
11.53
12.5
11.39
11.39
11.95
11.39
11.95
11.95
11.95
12.5
11.95
10.97
10.97
11.95
9.86
11.39
10.42
9.86
10.42
11.39
11.95
11.95
10.42
10.42
10.97
10.42
9.45
9.45
10.42
11.39
10.42
9.86
10.42
11.39
11.95
11.95
10.42
10.42
10.97
10.42
9.45
9.45
10.42
11.95
11.39
11.95
11.95
11.95
12.5
11.95
10.97
10.97
11.95
10.42
10.97
11.95
12.5
12.5
10.97
10.97
11.53
10.97
10.0
10.0
10.97
12.5
12.5
10.42
11.39
11.95
11.95
10.42
10.42
10.97
10.42
9.45
9.45
10.42
11.95
12.5
12.5
10.97
10.97
11.53
10.97
10.0
10.0
10.97
11.95
11.95
12.5
11.95
10.97
10.97
11.95
12.5
12.5
12.5
11.53
11.53
12.5
12.5
12.5
12.5
11.53
11.53
12.5
10.97
11.53
10.97
10.0
10.0
10.97
11.53
10.97
10.0
10.0
10.97
11.53
10.56
10.56
11.53
10.0
10.0
10.97
9.03
10.0
10.0
11.95
12.5
11.95
12.5
12.5
12.5
12.5
11.53
11.53
12.5
12.5
11.95
12.5
12.5
12.5
12.5
11.53
11.53
12.5
12.5
12.08
12.08
12.5
12.5
12.5
12.5
11.53
11.53
12.5
12.08
12.08
12.08
12.08
12.08
12.08
12.08
12.08
11.11
12.08
12.08
12.5
12.5
12.5
12.08
12.08
11.95
11.95
12.5
11.95
12.5
12.5
12.5
12.5
11.53
11.53
12.5
10.42
11.95
10.97
10.42
10.97
11.95
12.5
12.5
10.97
10.97
11.53
10.97
10.0
10.0
10.97
11.95
10.97
10.42
10.97
11.95
12.5
12.5
10.97
10.97
11.53
10.97
10.0
10.0
10.97
12.5
11.95
12.5
12.5
12.5
12.5
11.53
11.53
12.5
10.97
11.53
12.5
11.53
11.53
12.08
11.53
10.56
10.56
11.53
10.97
11.95
12.5
12.5
10.97
10.97
11.53
10.97
10.0
10.0
10.97
12.5
11.53
11.53
12.08
11.53
10.56
10.56
11.53
12.5
12.5
12.5
11.53
11.53
12.5
12.08
12.08
12.08
12.08
11.53
12.08
11.53
10.56
10.56
11.53
12.08
11.53
10.56
10.56
11.53
12.08
11.11
11.11
12.08
10.56
10.56
11.53
9.58
10.56
10.56
11.95
11.95
12.5
11.95
12.5
12.5
12.5
12.5
11.53
11.53
12.5
10.42
11.95
10.97
10.42
10.97
11.95
12.5
12.5
10.97
10.97
11.53
10.97
10.0
10.0
10.97
11.95
10.97
10.42
10.97
11.95
12.5
12.5
10.97
10.97
11.53
10.97
10.0
10.0
10.97
12.5
11.95
12.5
12.5
12.5
12.5
11.53
11.53
12.5
10.97
11.53
12.5
11.53
11.53
12.08
11.53
10.56
10.56
11.53
10.97
11.95
12.5
12.5
10.97
10.97
11.53
10.97
10.0
10.0
10.97
12.5
11.53
11.53
12.08
11.53
10.56
10.56
11.53
12.5
12.5
12.5
11.53
11.53
12.5
12.08
12.08
12.08
12.08
11.53
12.08
11.53
10.56
10.56
11.53
12.08
11.53
10.56
10.56
11.53
12.08
11.11
11.11
12.08
10.56
10.56
11.53
9.58
10.56
10.56
12.29
9.86
11.39
10.42
9.86
10.42
11.39
11.95
11.95
10.42
10.42
10.97
10.42
9.45
9.45
10.42
11.39
10.42
9.86
10.42
11.39
11.95
11.95
10.42
10.42
10.97
10.42
9.45
9.45
10.42
11.95
11.39
11.95
11.95
11.95
12.5
11.95
10.97
10.97
11.95
10.42
10.97
11.95
12.5
12.5
10.97
10.97
11.53
10.97
10.0
10.0
10.97
12.5
12.5
10.42
11.39
11.95
11.95
10.42
10.42
10.97
10.42
9.45
9.45
10.42
11.95
12.5
12.5
10.97
10.97
11.53
10.97
10.0
10.0
10.97
11.95
11.95
12.5
11.95
10.97
10.97
11.95
12.5
12.5
12.5
11.53
11.53
12.5
12.5
12.5
12.5
11.53
11.53
12.5
10.97
11.53
10.97
10.0
10.0
10.97
11.53
10.97
10.0
10.0
10.97
11.53
10.56
10.56
11.53
10.0
10.0
10.97
9.03
10.0
10.0
9.86
8.89
11.39
8.33
8.89
9.86
10.42
10.42
8.89
8.89
9.45
8.89
7.92
7.92
8.89
10.42
9.86
10.42
11.39
11.95
11.95
10.42
10.42
10.97
10.42
9.45
9.45
10.42
11.95
8.89
9.45
10.42
10.97
10.97
9.45
9.45
10.0
9.45
8.47
8.47
9.45
11.39
11.95
11.95
11.95
12.5
11.95
10.97
10.97
11.95
8.89
9.86
10.42
10.42
8.89
8.89
9.45
8.89
7.92
7.92
8.89
10.42
10.97
10.97
9.45
9.45
10.0
9.45
8.47
8.47
9.45
11.95
11.95
10.42
10.42
10.97
10.42
9.45
9.45
10.42
12.5
10.97
10.97
11.53
10.97
10.0
10.0
10.97
10.97
10.97
11.53
10.97
10.0
10.0
10.97
9.45
10.0
9.45
8.47
8.47
9.45
10.0
9.45
8.47
8.47
9.45
10.0
9.03
9.03
10.0
8.47
8.47
9.45
7.5
8.47
8.47
10.42
9.86
10.42
11.39
11.95
11.95
10.42
10.42
10.97
10.42
9.45
9.45
10.42
11.95
8.89
9.45
10.42
10.97
10.97
9.45
9.45
10.0
9.45
8.47
8.47
9.45
11.39
11.95
11.95
11.95
12.5
11.95
10.97
10.97
11.95
8.89
9.86
10.42
10.42
8.89
8.89
9.45
8.89
7.92
7.92
8.89
10.42
10.97
10.97
9.45
9.45
10.0
9.45
8.47
8.47
9.45
11.95
11.95
10.42
10.42
10.97
10.42
9.45
9.45
10.42
12.5
10.97
10.97
11.53
10.97
10.0
10.0
10.97
10.97
10.97
11.53
10.97
10.0
10.0
10.97
9.45
10.0
9.45
8.47
8.47
9.45
10.0
9.45
8.47
8.47
9.45
10.0
9.03
9.03
10.0
8.47
8.47
9.45
7.5
8.47
8.47
10.42
10.97
11.95
12.5
12.5
10.97
10.97
11.53
10.97
10.0
10.0
10.97
12.5
12.5
10.42
11.39
11.95
11.95
10.42
10.42
10.97
10.42
9.45
9.45
10.42
11.95
12.5
12.5
10.97
10.97
11.53
10.97
10.0
10.0
10.97
11.95
11.95
12.5
11.95
10.97
10.97
11.95
12.5
12.5
12.5
11.53
11.53
12.5
12.5
12.5
12.5
11.53
11.53
12.5
10.97
11.53
10.97
10.0
10.0
10.97
11.53
10.97
10.0
10.0
10.97
11.53
10.56
10.56
11.53
10.0
10.0
10.97
9.03
10.0
10.0
11.95
12.5
12.5
12.5
12.5
11.53
11.53
12.5
9.45
10.42
10.97
10.97
9.45
9.45
10.0
9.45
8.47
8.47
9.45
10.97
11.53
11.53
10.0
10.0
10.56
10.0
9.03
9.03
10.0
12.5
12.5
10.97
10.97
11.53
10.97
10.0
10.0
10.97
11.53
11.53
12.08
11.53
10.56
10.56
11.53
11.53
11.53
12.08
11.53
10.56
10.56
11.53
10.0
10.56
10.0
9.03
9.03
10.0
10.56
10.0
9.03
9.03
10.0
10.56
9.58
9.58
10.56
9.03
9.03
10.0
8.06
9.03
9.03
11.95
11.95
11.95
12.5
11.95
10.97
10.97
11.95
12.5
12.5
12.5
11.53
11.53
12.5
12.5
12.5
12.5
12.5
11.53
11.53
12.5
12.5
11.53
11.53
12.5
12.08
12.08
11.53
11.53
12.5
10.56
11.53
11.53
10.42
10.97
10.97
9.45
9.45
10.0
9.45
8.47
8.47
9.45
11.95
11.95
10.42
10.42
10.97
10.42
9.45
9.45
10.42
12.5
10.97
10.97
11.53
10.97
10.0
10.0
10.97
10.97
10.97
11.53
10.97
10.0
10.0
10.97
9.45
10.0
9.45
8.47
8.47
9.45
10.0
9.45
8.47
8.47
9.45
10.0
9.03
9.03
10.0
8.47
8.47
9.45
7.5
8.47
8.47
12.5
12.5
10.97
10.97
11.53
10.97
10.0
10.0
10.97
11.53
11.53
12.08
11.53
10.56
10.56
11.53
11.53
11.53
12.08
11.53
10.56
10.56
11.53
10.0
10.56
10.0
9.03
9.03
10.0
10.56
10.0
9.03
9.03
10.0
10.56
9.58
9.58
10.56
9.03
9.03
10.0
8.06
9.03
9.03
12.5
12.5
12.5
11.53
11.53
12.5
12.5
12.5
12.5
11.53
11.53
12.5
10.97
11.53
10.97
10.0
10.0
10.97
11.53
10.97
10.0
10.0
10.97
11.53
10.56
10.56
11.53
10.0
10.0
10.97
9.03
10.0
10.0
12.08
12.08
11.53
12.08
11.53
10.56
10.56
11.53
12.08
11.53
10.56
10.56
11.53
12.08
11.11
11.11
12.08
10.56
10.56
11.53
9.58
10.56
10.56
11.53
12.08
11.53
10.56
10.56
11.53
12.08
11.53
10.56
10.56
11.53
12.08
11.11
11.11
12.08
10.56
10.56
11.53
9.58
10.56
10.56
10.56
10.0
9.03
9.03
10.0
10.56
9.58
9.58
10.56
9.03
9.03
10.0
8.06
9.03
9.03
10.56
9.58
9.58
10.56
9.03
9.03
10.0
8.06
9.03
9.03
9.58
9.58
10.56
8.61
9.58
9.58
8.06
9.03
9.03
8.06
12.5
12.5
12.5
12.5
12.5
12.5
12.08
12.5
12.5
11.39
11.95
11.39
11.95
11.95
11.95
12.5
11.95
10.97
10.97
11.95
11.95
11.39
11.95
11.95
11.95
12.5
11.95
10.97
10.97
11.95
12.5
12.5
11.95
12.5
12.5
12.5
12.5
11.53
11.53
12.5
11.95
11.95
11.95
12.5
11.95
10.97
10.97
11.95
12.5
12.5
12.5
11.53
11.53
12.5
12.5
12.5
12.5
12.5
11.53
11.53
12.5
12.5
11.53
11.53
12.5
12.08
12.08
11.53
11.53
12.5
10.56
11.53
11.53
12.5
12.5
11.39
11.95
11.39
11.95
11.95
11.95
12.5
11.95
10.97
10.97
11.95
11.95
11.39
11.95
11.95
11.95
12.5
11.95
10.97
10.97
11.95
12.5
12.5
11.95
12.5
12.5
12.5
12.5
11.53
11.53
12.5
11.95
11.95
11.95
12.5
11.95
10.97
10.97
11.95
12.5
12.5
12.5
11.53
11.53
12.5
12.5
12.5
12.5
12.5
11.53
11.53
12.5
12.5
11.53
11.53
12.5
12.08
12.08
11.53
11.53
12.5
10.56
11.53
11.53
10.83
12.36
11.39
10.83
11.39
12.36
11.39
11.39
11.95
11.39
10.42
10.42
11.39
12.36
11.39
10.83
11.39
12.36
11.39
11.39
11.95
11.39
10.42
10.42
11.39
12.36
11.95
11.95
11.39
11.95
11.95
11.95
12.5
11.95
10.97
10.97
11.95
11.39
12.36
11.39
11.39
11.95
11.39
10.42
10.42
11.39
11.95
11.95
12.5
11.95
10.97
10.97
11.95
11.95
11.95
12.5
12.5
12.5
12.5
11.95
12.5
11.95
10.97
10.97
11.95
12.5
11.95
10.97
10.97
11.95
12.5
11.53
11.53
12.5
10.97
10.97
11.95
10.0
10.97
10.97
10.83
9.86
12.36
9.31
9.86
10.83
11.39
11.39
9.86
9.86
10.42
9.86
8.89
