Demand
64.0
57.0
57.0
64.0
68.0
68.0
68.0
61.0
61.0
68.0
68.0
68.0
68.0
68.0
61.0
61.0
68.0
68.0
61.0
61.0
68.0
65.0
65.0
61.0
61.0
68.0
54.0
61.0
61.0
68.0
68.0
64.0
68.0
68.0
68.0
68.0
61.0
61.0
68.0
64.0
64.0
64.0
68.0
64.0
57.0
57.0
64.0
68.0
68.0
68.0
61.0
61.0
68.0
68.0
68.0
68.0
68.0
61.0
61.0
68.0
68.0
61.0
61.0
68.0
65.0
65.0
61.0
61.0
68.0
54.0
61.0
61.0
68.0
68.0
65.0
68.0
61.0
68.0
65.0
65.0
65.0
65.0
65.0
69.0
69.0
65.0
65.0
58.0
65.0
65.0
68.0
68.0
68.0
61.0
61.0
68.0
68.0
68.0
68.0
68.0
61.0
68.0
61.0
68.0
65.0
61.0
61.0
68.0
54.0
61.0
61.0
65.0
65.0
65.0
69.0
65.0
65.0
58.0
65.0
65.0
65.0
69.0
65.0
65.0
69.0
65.0
65.0
58.0
65.0
65.0
69.0
69.0
65.0
65.0
58.0
65.0
65.0
69.0
69.0
62.0
69.0
69.0
58.0
65.0
65.0
58.0
67.0
64.0
64.0
68.0
68.0
64.0
64.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
61.0
68.0
68.0
68.0
68.0
64.0
64.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
61.0
68.0
68.0
68.0
68.0
65.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
61.0
68.0
68.0
65.0
65.0
65.0
69.0
65.0
65.0
68.0
68.0
68.0
68.0
65.0
68.0
68.0
65.0
69.0
65.0
69.0
69.0
69.0
69.0
69.0
68.0
68.0
68.0
68.0
65.0
68.0
68.0
65.0
69.0
65.0
69.0
69.0
69.0
69.0
69.0
67.0
64.0
64.0
68.0
68.0
64.0
64.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
61.0
68.0
68.0
68.0
68.0
64.0
64.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
61.0
68.0
68.0
68.0
68.0
65.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
61.0
68.0
68.0
65.0
65.0
65.0
69.0
65.0
65.0
67.0
64.0
64.0
60.0
64.0
64.0
64.0
68.0
64.0
57.0
57.0
64.0
60.0
67.0
60.0
60.0
64.0
60.0
53.0
53.0
60.0
64.0
64.0
68.0
64.0
57.0
57.0
64.0
64.0
64.0
68.0
68.0
68.0
68.0
64.0
68.0
64.0
57.0
57.0
64.0
68.0
64.0
57.0
57.0
64.0
68.0
61.0
61.0
68.0
57.0
57.0
64.0
50.0
57.0
57.0
68.0
68.0
64.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
61.0
68.0
64.0
68.0
57.0
64.0
68.0
68.0
68.0
61.0
61.0
68.0
68.0
68.0
68.0
68.0
61.0
68.0
68.0
61.0
61.0
68.0
65.0
65.0
61.0
61.0
68.0
54.0
61.0
61.0
64.0
64.0
68.0
64.0
57.0
57.0
64.0
64.0
64.0
68.0
68.0
68.0
68.0
57.0
64.0
68.0
57.0
64.0
61.0
68.0
57.0
64.0
50.0
57.0
57.0
68.0
68.0
68.0
68.0
61.0
61.0
68.0
68.0
61.0
61.0
68.0
65.0
65.0
61.0
61.0
68.0
54.0
61.0
61.0
68.0
68.0
68.0
68.0
68.0
68.0
61.0
68.0
68.0
65.0
65.0
61.0
68.0
65.0
61.0
68.0
54.0
61.0
61.0
65.0
61.0
68.0
54.0
61.0
61.0
65.0
58.0
65.0
65.0
54.0
61.0
61.0
54.0
68.0
68.0
64.0
64.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
61.0
68.0
68.0
64.0
64.0
64.0
68.0
64.0
57.0
64.0
68.0
68.0
68.0
61.0
61.0
68.0
68.0
68.0
68.0
68.0
61.0
61.0
68.0
68.0
61.0
61.0
68.0
65.0
65.0
61.0
61.0
68.0
54.0
61.0
61.0
64.0
64.0
68.0
64.0
57.0
57.0
64.0
64.0
64.0
68.0
68.0
68.0
68.0
64.0
68.0
64.0
57.0
57.0
64.0
68.0
64.0
57.0
57.0
64.0
68.0
61.0
61.0
68.0
57.0
57.0
64.0
50.0
57.0
57.0
68.0
68.0
68.0
68.0
61.0
61.0
68.0
68.0
61.0
61.0
68.0
65.0
65.0
61.0
61.0
68.0
54.0
61.0
61.0
68.0
68.0
68.0
68.0
68.0
68.0
61.0
68.0
68.0
65.0
65.0
68.0
61.0
61.0
68.0
65.0
65.0
61.0
61.0
68.0
54.0
61.0
61.0
65.0
65.0
61.0
61.0
68.0
54.0
61.0
61.0
65.0
65.0
58.0
65.0
65.0
54.0
61.0
61.0
54.0
68.0
68.0
65.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
61.0
68.0
68.0
65.0
65.0
65.0
69.0
65.0
65.0
68.0
68.0
61.0
68.0
68.0
68.0
61.0
68.0
61.0
68.0
65.0
61.0
68.0
54.0
61.0
61.0
65.0
65.0
69.0
65.0
65.0
58.0
65.0
65.0
65.0
69.0
69.0
65.0
69.0
65.0
58.0
65.0
65.0
69.0
65.0
58.0
65.0
65.0
69.0
62.0
69.0
69.0
58.0
65.0
65.0
58.0
68.0
68.0
61.0
68.0
61.0
68.0
65.0
61.0
68.0
54.0
61.0
61.0
68.0
68.0
68.0
68.0
68.0
68.0
61.0
68.0
68.0
65.0
65.0
61.0
65.0
61.0
68.0
54.0
61.0
65.0
61.0
54.0
61.0
61.0
65.0
58.0
65.0
65.0
54.0
61.0
61.0
54.0
65.0
69.0
69.0
65.0
69.0
65.0
58.0
65.0
65.0
69.0
65.0
58.0
65.0
65.0
69.0
62.0
69.0
69.0
58.0
65.0
65.0
58.0
65.0
65.0
69.0
65.0
65.0
69.0
69.0
69.0
69.0
69.0
69.0
69.0
69.0
69.0
58.0
69.0
62.0
58.0
65.0
69.0
62.0
58.0
62.0
69.0
62.0
58.0
68.0
68.0
68.0
64.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
68.0
