Duration (hours)
8.58
3.72
5.46
5.46
5.52
5.49
5.97
7.43
6.06
6.06
7.81
8.0
4.56
4.72
5.74
5.73
5.83
4.44
6.22
6.15
6.25
4.82
6.63
7.78
5.28
5.8
5.49
6.53
5.97
8.1
5.92
7.92
8.1
7.88
7.71
6.62
8.58
3.72
5.46
5.46
5.52
5.49
5.97
7.43
6.06
6.06
7.81
8.0
4.56
4.72
5.74
5.73
5.83
4.44
6.22
6.15
6.25
4.82
6.63
7.78
5.28
5.8
5.49
6.53
5.97
6.14
8.29
8.47
7.54
7.99
6.99
9.2
7.75
7.86
6.36
6.53
8.75
8.37
8.33
7.45
8.61
8.16
8.75
7.82
8.65
7.54
8.06
7.74
8.79
8.23
6.28
6.28
8.03
8.22
4.78
4.94
6.11
6.01
6.11
4.82
6.49
6.42
6.53
5.19
6.91
8.06
5.56
6.08
5.76
6.81
6.25
6.44
8.2
8.39
5.67
7.28
8.53
8.72
5.89
7.61
7.83
8.25
8.22
8.83
5.78
6.63
6.74
5.46
7.12
8.26
5.76
6.29
6.11
7.01
5.73
8.68
6.18
6.7
6.53
7.43
6.15
8.06
8.82
6.32
7.29
9.45
10.42
10.46
5.81
8.94
8.94
8.13
8.15
8.16
10.42
10.46
5.81
8.94
8.94
8.13
8.15
8.44
10.74
11.76
11.62
10.46
10.83
6.03
9.31
9.31
8.52
8.92
8.36
8.36
6.86
7.03
9.58
8.61
8.29
9.1
8.66
9.51
8.16
7.47
8.24
11.39
4.5
6.76
6.76
6.49
6.46
7.92
8.2
9.77
9.58
9.77
8.29
9.83
4.72
7.13
7.13
6.77
6.74
8.47
8.68
7.06
7.06
5.56
5.72
7.41
6.98
7.08
6.11
7.47
7.4
7.5
6.48
7.88
6.53
7.05
6.74
7.78
7.22
9.77
9.58
9.77
8.29
9.83
4.72
7.13
7.13
6.77
6.74
8.47
8.68
7.06
7.06
5.56
5.72
7.41
6.98
7.08
6.11
7.47
7.4
7.5
6.48
7.88
6.53
7.05
6.74
7.78
7.22
9.95
10.14
8.66
9.83
10.42
9.12
9.48
9.49
9.9
9.24
7.28
7.28
5.78
5.94
7.78
7.26
7.36
6.48
7.74
7.67
7.78
6.85
8.16
6.81
7.33
7.01
8.06
7.5
7.45
6.67
8.28
6.89
8.61
6.78
7.88
7.99
7.13
8.37
7.01
7.54
7.36
8.26
6.98
7.43
7.95
7.78
8.68
7.4
7.57
8.54
10.05
10.09
5.58
8.57
8.57
7.85
8.58
7.78
8.16
11.57
11.39
11.57
10.09
10.56
5.81
8.94
8.94
8.13
8.58
8.15
8.65
8.14
8.14
6.64
6.81
9.21
8.33
8.79
7.92
8.82
8.75
8.85
8.29
9.24
7.88
8.4
8.58
9.55
7.19
11.57
11.39
11.57
10.09
10.56
5.81
8.94
8.94
8.13
8.58
8.15
8.65
8.14
8.14
6.64
6.81
9.21
8.33
9.06
7.92
8.82
8.75
9.62
8.29
9.24
7.88
8.4
8.37
10.1
7.19
11.76
11.62
10.46
11.18
12.22
10.93
10.83
11.3
10.87
10.21
8.36
8.36
6.86
7.03
9.58
8.61
9.06
8.29
9.1
8.85
8.66
9.51
8.16
8.37
10.1
7.47
8.53
7.75
9.36
7.97
8.78
7.86
9.24
9.69
8.94
9.72
8.37
8.89
8.58
10.45
8.33
8.79
9.34
10.04
8.75
8.92
9.34
9.4
6.08
9.21
9.4
8.2
7.92
9.55
4.5
6.76
6.76
6.49
6.46
7.92
8.4
6.83
6.83
8.78
5.33
5.5
7.04
6.7
6.81
5.74
7.19
7.12
7.22
6.11
7.6
6.25
6.77
6.46
7.5
6.94
9.58
9.77
8.29
9.93
8.25
6.72
10.05
8.82
8.75
9.58
9.12
9.62
8.47
9.2
7.06
7.06
5.56
5.72
7.41
6.98
7.08
6.11
7.47
7.4
7.5
6.48
7.88
6.53
7.05
6.74
7.78
7.22
7.22
9.17
6.44
8.06
6.67
8.39
9.0
6.56
7.6
7.71
6.76
8.09
6.74
7.26
7.08
7.99
6.7
7.15
7.67
7.5
8.4
7.12
7.29
8.26
9.58
9.77
8.29
9.93
8.25
6.72
10.05
8.82
8.75
9.58
9.12
9.62
8.47
9.2
7.06
7.06
5.56
5.72
7.41
6.98
7.08
6.11
7.47
7.4
7.5
6.48
7.88
6.53
7.05
6.74
7.78
7.22
7.22
9.17
6.44
8.06
6.67
8.39
9.0
6.56
7.6
7.71
6.76
8.09
6.74
7.26
7.08
7.99
6.7
7.15
7.67
7.5
8.4
7.12
7.29
8.26
10.42
9.12
9.48
9.49
9.9
9.24
8.06
9.77
10.1
9.1
9.24
9.27
7.45
6.67
8.28
6.89
8.61
6.78
7.88
7.99
7.13
8.37
7.01
7.54
7.36
8.26
6.98
7.43
7.95
7.78
8.68
7.4
7.57
8.54
7.06
8.78
9.39
7.67
8.0
7.64
8.16
7.99
8.89
7.6
7.78
8.75
8.2
9.17
9.72
10.23
10.23
9.45
9.41
10.6
10.6
9.82
8.65
10.88
9.58
10.07
9.95
10.49
8.44
10.6
10.6
9.82
8.65
10.88
9.58
10.07
9.95
10.49
8.44
11.25
9.95
10.35
10.32
10.0
8.72
10.6
10.97
9.58
10.0
9.54
10.74
10.74
9.58
10.17
5.5
8.43
8.43
7.71
10.42
9.65
7.83
7.83
6.33
6.5
8.7
7.95
8.06
7.41
8.44
8.47
7.78
8.85
7.5
7.71
8.75
8.2
10.79
9.77
11.39
10.42
10.21
10.46
9.83
7.67
6.56
9.07
8.33
7.78
8.72
8.15
9.13
7.99
8.47
8.22
7.45
8.67
7.67
7.56
8.96
8.43
9.34
7.99
8.33
9.24
7.95
8.75
8.37
9.51
10.79
9.77
11.39
10.42
10.21
10.46
9.83
7.67
6.56
9.07
8.33
7.78
8.72
8.15
9.13
7.99
8.47
8.22
7.45
8.67
7.67
7.56
8.96
8.43
9.34
7.99
8.33
9.24
7.95
8.75
8.37
9.51
10.46
11.11
9.97
7.67
8.8
9.62
8.61
8.23
8.65
8.06
8.67
9.24
8.85
10.0
10.88
10.23
10.23
9.45
9.41
7.42
10.51
9.21
9.79
9.58
10.21
9.06
8.16
11.9
10.88
9.58
10.07
9.95
10.49
8.44
8.53
10.23
10.7
9.55
9.31
9.72
11.9
10.88
9.58
10.07
9.95
10.49
8.44
8.53
10.23
10.7
9.55
9.31
9.72
10.6
10.97
9.58
10.0
10.21
10.74
10.74
9.58
10.17
11.02
10.05
10.17
10.42
10.21
9.55
7.83
7.83
6.33
6.5
8.7
7.95
8.06
7.41
8.44
8.47
7.78
8.85
7.5
7.71
8.75
8.2
8.0
7.22
8.83
7.45
8.56
7.33
8.58
8.68
8.06
9.06
7.71
8.23
8.06
8.96
7.67
8.13
8.47
9.38
8.09
8.26
9.24
11.39
10.42
10.21
10.46
9.83
11.07
10.7
9.83
10.1
8.22
7.45
8.67
7.67
7.56
8.96
8.43
9.34
7.99
8.33
9.24
7.95
8.75
8.37
9.51
7.83
8.95
8.45
8.78
8.61
8.96
9.86
8.58
8.75
9.72
10.14
11.39
10.42
10.21
10.46
9.83
11.07
10.7
9.83
10.1
8.22
7.45
8.67
7.67
7.56
8.96
8.43
9.34
7.99
8.33
9.24
7.95
8.75
8.37
9.51
7.83
8.95
8.45
8.78
8.61
8.96
9.86
8.58
8.75
9.72
10.14
11.11
9.97
10.59
8.06
8.67
9.24
8.85
10.0
9.17
10.63
11.11
10.88
11.25
9.41
11.25
11.9
10.56
11.25
11.9
10.56
10.37
9.07
9.69
9.45
9.34
9.45
9.72
10.31
8.92
9.34
10.09
9.83
9.2
9.62
9.83
10.09
9.83
9.2
9.62
9.83
10.1
10.88
11.25
9.41
11.53
10.28
10.7
11.9
10.56
11.18
11.9
10.56
11.18
9.72
10.31
8.92
9.34
9.55
9.83
9.83
